x,"y
"
2019-09-03 00:04:03,16493045
2019-09-04 00:04:13,16435545
2019-09-05 00:04:56,16440823
2019-09-06 00:05:14,16428330
2019-09-07 00:04:38,16448362
2019-09-08 00:04:23,16446687
2019-09-09 00:04:15,16438780
2019-09-10 00:03:31,16450605
2019-09-11 00:03:39,16420371
2019-09-12 00:04:26,16431620
2019-09-13 00:07:49,16422420
2019-09-14 00:07:02,16441429
2019-09-15 00:04:36,16466895
2019-09-16 00:04:40,16482117
2019-09-17 00:05:30,16467103
2019-09-18 00:03:35,16488860
2019-09-19 00:03:22,16490500
2019-09-20 00:07:42,16511300
2019-09-21 00:05:28,16525098
2019-09-22 00:03:40,16537610
2019-09-23 00:05:46,16553431
2019-09-24 00:06:32,16548773
2019-09-25 00:07:20,16565718
2019-09-26 00:02:48,16582369
2019-09-27 00:07:09,16513811
2019-09-28 00:07:15,16514185
2019-09-29 00:08:42,16531683
2019-09-30 00:07:20,16574109
2019-10-01 00:04:23,16614570
2019-10-02 00:11:03,16620855
2019-10-03 00:09:17,16612591
2019-10-04 00:09:30,16634014
2019-10-05 00:06:48,16669446
2019-10-06 00:03:28,16693622
2019-10-07 00:10:06,16700539
2019-10-08 00:04:59,16750724
2019-10-09 00:10:07,16711079
2019-10-10 00:06:14,16693932
2019-10-11 00:05:00,16743572
2019-10-12 00:05:37,16766962
2019-10-13 00:08:05,16734381
2019-10-14 00:02:26,16741633
2019-10-15 00:04:44,16753890
2019-10-16 00:04:46,16746442
2019-10-17 00:06:07,16810223
2019-10-18 00:03:13,16779885
2019-10-19 00:03:33,16803241
2019-10-20 00:04:20,16856664
2019-10-21 00:04:30,16872336
2019-10-22 00:05:47,16908020
2019-10-23 00:02:12,16936069
2019-10-24 00:02:48,16954633
2019-10-25 00:03:07,16943165
2019-10-26 00:02:43,16959441
2019-10-27 00:03:44,16981943
2019-10-28 00:02:45,16987043
2019-10-29 00:03:04,17004765
2019-10-30 00:02:49,17008159
2019-10-31 00:03:06,17031374
2019-11-01 00:06:06,17064001
2019-11-02 00:03:09,17068629
2019-11-03 00:03:04,17059786
2019-11-04 00:05:57,17067510
2019-11-05 00:02:17,16907330
2019-11-06 00:02:27,16919176
2019-11-07 00:05:33,16938814
2019-11-08 00:03:12,16962241
2019-11-09 00:03:08,17042408
2019-11-10 00:02:50,17068070
2019-11-11 00:03:48,17085540
2019-11-12 00:03:00,17102878
2019-11-13 00:02:47,17133881
2019-11-14 00:03:08,17137878
2019-11-15 00:02:42,17148621
2019-11-16 00:02:43,17178876
2019-11-17 00:05:08,17206282
2019-11-18 00:04:05,17216880
2019-11-19 00:03:49,17232962
2019-11-20 00:02:31,17253682
2019-11-21 00:02:19,17308459
2019-11-22 00:03:22,17344997
2019-11-23 00:05:14,17380142
2019-11-24 00:02:17,17412595
2019-11-25 00:02:12,17447294
2019-11-26 00:03:40,17474233
2019-11-27 00:02:45,17495372
2019-11-28 00:04:09,17544962
2019-11-29 00:03:49,17501276
2019-11-30 00:02:48,17534621
2019-12-01 00:02:32,17546896
2019-12-02 00:02:33,17575563
2019-12-03 00:03:40,17603573
2019-12-04 00:03:15,17621783
2019-12-05 00:02:26,17581238
2019-12-06 00:02:22,17615217
2019-12-07 00:02:14,17652684
2019-12-08 00:14:09,17672628
2019-12-09 00:02:26,17695618
2019-12-10 00:15:12,17707197
2019-12-11 00:01:31,17720547
2019-12-12 00:01:41,17762954
2019-12-13 00:01:16,17742802
2019-12-14 00:01:52,17774412
2019-12-15 00:01:29,17820737
2019-12-16 00:01:24,17848461
2019-12-17 00:01:21,17873961
2019-12-18 00:01:34,17909258
2019-12-19 00:01:18,17935044
2019-12-20 00:01:16,17982699
2019-12-21 00:01:18,17990309
2019-12-22 00:01:23,18022452
2019-12-23 00:01:14,18055187
2019-12-24 00:01:21,18072529
2019-12-25 00:01:15,18109736
2019-12-26 00:01:21,18153398
2019-12-27 00:01:19,18144944
2019-12-28 00:01:21,18142682
2019-12-29 00:01:21,18107435
2019-12-30 00:01:31,18140039
2019-12-31 00:01:29,18163749
2020-01-01 00:01:45,18163863
2020-01-02 00:01:29,18162709
2020-01-03 00:01:35,18166238
2020-01-04 00:01:28,18182988
2020-01-05 00:01:36,18209331
2020-01-06 00:01:26,18203124
2020-01-07 00:01:41,18216805
2020-01-08 00:01:33,18230373
2020-01-09 00:01:36,18249027
2020-01-10 00:01:44,18328406
2020-01-11 00:01:58,18379350
2020-01-12 00:02:25,18375517
2020-01-13 00:02:28,18415785
2020-01-14 00:02:34,18434100
2020-01-15 00:02:57,18439716
2020-01-16 00:02:59,18424689
2020-01-17 00:02:46,18443298
2020-01-18 00:02:41,18473992
2020-01-19 00:02:24,18510732
2020-01-20 00:02:15,18502432
2020-01-21 00:02:06,18503458
2020-01-22 00:02:03,18510428
2020-01-23 00:01:59,18559273
2020-01-24 00:02:07,18595143
2020-01-25 00:01:51,18637823
2020-01-26 00:02:00,18641922
2020-01-27 00:02:02,18647539
2020-01-28 00:02:11,18666907
2020-01-29 00:02:03,18668150
2020-01-30 00:02:03,18715191
2020-01-31 00:02:01,18741858
2020-02-01 00:01:44,18782286
2020-02-02 00:01:32,18651909
2020-02-03 00:01:49,18676756
2020-02-04 00:01:41,18696657
2020-02-05 00:01:31,18686216
2020-02-06 00:02:29,15197948
2020-02-07 00:01:43,15208927
2020-02-08 00:01:30,15183577
2020-02-09 00:01:35,15195267
2020-02-10 00:00:51,15188255
2020-02-11 00:00:54,15198077
2020-02-12 00:00:51,15161351
2020-02-13 00:00:53,15148823
2020-02-14 00:00:53,14962322
2020-02-15 00:00:46,14935873
2020-02-16 00:00:49,14833855
2020-02-17 00:00:45,14795510
2020-02-18 00:00:44,14705027
2020-02-19 00:00:45,14673850
2020-02-20 00:00:45,14606089
2020-02-21 00:00:43,14581341
2020-02-22 00:00:40,14535593
2020-02-23 00:00:49,14497851
2020-02-24 00:00:47,13344072
2020-02-25 00:00:48,13294791
2020-02-26 00:00:47,13235082
2020-02-27 00:00:48,13185737
2020-02-28 00:00:48,13142981
2020-02-29 00:00:43,13116415
2020-03-01 00:00:51,13088997
2020-03-02 00:00:50,13018249
2020-03-03 00:00:50,12997322
2020-03-04 00:00:53,12937143
2020-03-05 00:00:56,12911481
2020-03-06 00:00:51,12874401
2020-03-07 00:00:53,12826197
2020-03-08 00:00:52,12744128
2020-03-09 00:00:50,12753618
2020-03-10 00:00:52,12743587
2020-03-11 00:00:48,12721730
2020-03-12 00:00:54,12700863
2020-03-13 00:00:49,12695958
2020-03-14 00:00:55,12675564
2020-03-15 00:00:50,12566841
2020-03-16 00:00:51,12509348
2020-03-17 00:00:52,12436388
2020-03-18 00:00:51,12398395
2020-03-19 00:00:54,12377396
2020-03-20 00:00:51,12294936
2020-03-21 00:00:57,12273912
2020-03-22 00:00:54,12288490
2020-03-23 00:00:53,12252908
2020-03-24 00:00:52,12193504
2020-03-25 00:00:52,12123882
2020-03-26 00:00:59,12039637
2020-03-27 00:00:52,11960402
2020-03-28 00:00:55,11924247
2020-03-29 00:00:53,11865797
2020-03-30 00:01:03,11844063
2020-03-31 00:00:54,11814589
2020-04-01 00:00:54,11790196
2020-04-02 00:01:00,11736455
2020-04-03 00:00:59,11700454
2020-04-04 00:00:56,11674077
2020-04-05 00:01:00,11627894
2020-04-06 00:00:54,11540440
2020-04-07 00:00:55,11497974
2020-04-08 00:00:53,11476717
2020-04-09 00:01:07,11427974
2020-04-10 00:01:17,11343629
2020-04-11 00:01:40,11297790
2020-04-12 00:01:11,11267834
2020-04-13 00:01:09,11200889
2020-04-14 00:01:16,11151981
2020-04-15 00:01:25,11120278
2020-04-16 00:01:20,11092468
2020-04-17 00:01:22,11044347
2020-04-18 00:01:06,10948480
2020-04-19 00:00:56,10899265
2020-04-20 00:00:56,10859801
2020-04-21 00:01:04,10790077
2020-04-22 00:01:03,10734919
2020-04-23 00:01:02,10689687
2020-04-24 00:01:04,10617373
2020-04-25 00:01:11,10540487
2020-04-26 00:01:01,10515409
2020-04-27 00:01:12,10475407
2020-04-28 00:01:14,10390835
2020-04-29 00:01:09,10315509
2020-04-30 00:01:10,10257029
2020-05-01 00:01:18,10210657
2020-05-02 00:01:16,10210837
2020-05-03 00:01:13,10143673
2020-05-04 00:01:13,10095169
2020-05-05 00:01:32,10061101
2020-05-06 00:01:38,10017848
2020-05-07 00:01:35,10014918
2020-05-08 00:01:29,10006106
2020-05-09 00:01:30,9944481
2020-05-10 00:01:25,9896175
2020-05-11 00:01:43,9898721
2020-05-12 00:01:58,9875277
2020-05-13 00:02:25,9849785
2020-05-14 00:02:23,9823259
2020-05-15 00:02:04,9677409
2020-05-16 00:01:50,9660611
2020-05-17 00:01:54,9666832
2020-05-18 00:01:58,9635869
2020-05-19 00:01:55,9555931
2020-05-20 00:01:43,9579484
2020-05-21 00:02:24,9599283
2020-05-22 00:02:46,9624713
2020-05-23 00:02:31,9647295
2020-05-24 00:01:53,9674100
2020-05-25 00:01:36,9666459
2020-05-26 00:01:35,9673274
2020-05-27 00:01:32,9608022
2020-05-28 00:01:50,9629483
2020-05-29 00:01:24,9644282
2020-05-30 00:20:48,9642131
2020-05-31 00:21:09,9637948
2020-06-01 00:22:32,9662192
2020-06-02 00:19:35,9770297
2020-06-03 00:21:09,9751648
2020-07-23 13:17:56,11881919
2020-07-24 00:00:02,11872193
2020-07-25 00:00:02,11928638
2020-07-26 00:00:02,11936470
2020-07-27 00:00:02,11966125
2020-07-28 00:00:01,12024249
2020-07-29 00:00:02,12072395
2020-07-30 00:00:02,12049178
2020-07-31 00:00:02,12155606
2020-08-01 00:00:01,12166685
2020-08-02 00:00:01,12280395
2020-08-03 00:00:02,12298186
2020-08-04 00:00:01,12336777
2020-08-05 00:00:01,12386311
2020-08-06 00:00:01,12434735
2020-08-07 00:00:02,12474640
2020-08-08 00:00:02,12494370
2020-08-09 00:00:02,12478688
2020-08-10 00:00:01,12467595
2020-08-11 00:00:02,12463653
2020-08-12 00:00:01,12472147
2020-08-13 00:00:02,12494594
2020-08-14 00:00:01,12523420
2020-08-15 00:00:01,12561345
2020-08-16 00:00:02,12568751
2020-08-17 00:00:02,12590348
2020-08-18 00:00:02,12558870
2020-08-19 00:00:01,12540555
2020-08-20 00:00:01,12514120
2020-08-21 00:00:02,12525531
2020-08-22 00:00:02,12526900
2020-08-23 00:00:02,12501563
2020-08-24 00:00:01,12520776
2020-08-25 00:00:02,12495963
2020-08-26 00:00:02,12517983
2020-08-27 00:00:02,12518403
2020-08-28 00:00:02,12504941
2020-08-29 00:00:01,12551219
2020-08-30 00:00:01,12582106
2020-08-31 00:00:02,12623368
2020-09-01 00:00:01,12680075
2020-09-02 00:00:02,12687949
2020-09-03 00:00:02,12670986
2020-09-04 00:00:01,12684986
2020-09-05 00:00:02,12720219
2020-09-06 00:00:02,12771296
2020-09-07 00:00:02,12771546
2020-09-08 00:00:01,12810174
2020-09-09 00:00:02,12860390
2020-09-10 00:00:01,12906567
2020-09-11 00:00:02,12919677
2020-09-12 00:00:02,12966307
2020-09-13 00:00:02,13067676
2020-09-14 00:00:02,13127114
2020-09-15 00:00:01,13171705
2020-09-16 00:00:01,13185343
2020-09-17 00:00:02,13209008
2020-09-18 00:00:02,13245414
2020-09-19 00:00:01,13261067
2020-09-20 00:00:01,13295219
2020-09-21 00:00:01,13317860
2020-09-22 00:00:02,13421368
2020-09-23 00:00:02,13466651
2020-09-24 00:00:01,13459274
2020-09-25 00:00:02,13506489
2020-09-26 00:00:01,13566231
2020-09-27 00:00:01,13600834
2020-09-28 00:00:02,13635340
2020-09-29 00:00:02,13685308
2020-09-30 00:00:01,13679103
2020-10-01 00:00:02,13705752
2020-10-02 00:00:01,13719218
2020-10-03 00:00:01,13759217
2020-10-04 00:00:02,13808634
2020-10-05 00:00:02,13836849
2020-10-06 00:00:01,13863053
2020-10-07 00:00:01,13933569
2020-10-08 00:00:01,13972734
2020-10-09 00:00:01,13960584
2020-10-10 00:00:02,13996324
2020-10-11 00:00:02,14009056
2020-10-12 00:00:02,14060404
2020-10-13 00:00:02,14065997
2020-10-14 00:00:02,14117803
2020-10-15 00:00:02,14136017
2020-10-16 00:00:02,14162435
2020-10-17 00:00:01,14228281
2020-10-18 00:00:02,14288266
2020-10-19 00:00:01,14334083
2020-10-20 00:00:02,14344844
2020-10-21 00:00:02,14384042
2020-10-22 00:00:02,14395390
2020-10-23 00:00:01,14427495
2020-10-24 00:00:02,14448504
2020-10-25 00:00:02,14441846
2020-10-26 00:00:01,14442599
2020-10-27 00:00:02,14395962
2020-10-28 00:00:02,14409795
2020-10-29 00:00:02,14421178
2020-10-30 00:00:02,14399176
2020-10-31 00:00:02,14331488
2020-11-01 00:00:02,14291058
2020-11-02 00:00:02,14269407
2020-11-03 00:00:02,14291955
2020-11-04 00:00:02,14340301
2020-11-05 00:00:02,14455301
2020-11-06 00:00:02,14502431
2020-11-07 00:00:02,14530518
2020-11-08 00:00:02,14548634
2020-11-09 00:00:02,14600814
2020-11-10 00:00:02,14625656
2020-11-11 00:00:01,14636635
2020-11-12 00:00:02,14631337
2020-11-13 00:00:01,14690636
2020-11-14 00:00:02,14743671
2020-11-15 00:00:02,14773132
2020-11-16 00:00:02,14808567
2020-11-17 00:00:01,14871100
2020-11-18 00:00:02,14860854
2020-11-19 00:00:02,14871516
2020-11-20 00:00:02,14902606
2020-11-21 00:00:01,14951985
2020-11-22 00:00:02,15001502
2020-11-23 00:00:03,15040483
2020-11-24 00:00:02,15086107
2020-11-25 00:00:01,15138443
2020-11-26 00:00:02,15192271
2020-11-27 00:00:01,15240904
2020-11-28 00:00:02,15307939
2020-11-29 00:00:02,15353753
2020-11-30 00:00:02,15410033
2020-12-01 00:00:02,15468265
2020-12-02 00:00:02,15486796
2020-12-03 00:00:01,15536144
2020-12-04 00:00:01,15574283
2020-12-05 00:00:02,15623857
2020-12-06 00:00:02,15646750
2020-12-07 00:00:02,15693007
2020-12-08 00:00:01,15722324
2020-12-09 00:00:02,15747718
2020-12-10 00:00:01,15773960
2020-12-11 00:00:02,15844414
2020-12-12 00:00:02,15884307
2020-12-13 00:00:02,15955092
2020-12-14 00:00:02,16011262
2020-12-15 00:00:02,16046993
2020-12-16 00:00:02,16108332
2020-12-17 00:00:02,16065492
2020-12-18 00:00:03,16080180
2020-12-19 00:00:03,16097725
2020-12-20 00:00:01,16129072
2020-12-21 00:00:02,16153553
2020-12-22 00:00:03,16174704
2020-12-23 00:00:03,16187585
2020-12-24 00:00:03,16199331
2020-12-25 00:00:02,16232912
2020-12-26 00:00:02,16258273
2020-12-27 00:00:02,16262389
2020-12-28 00:00:03,16257390
2020-12-29 00:00:02,16251656
2020-12-30 00:00:02,16272240
2020-12-31 00:00:02,16272532
2021-01-01 00:00:02,16271416
2021-01-02 00:00:02,16290139
2021-01-03 00:00:02,16271356
2021-01-04 00:00:02,16252663
2021-01-05 00:00:03,16307224
2021-01-06 00:00:02,16308079
2021-01-07 00:00:02,16313617
2021-01-08 00:00:02,16276946
2021-01-09 00:00:02,16296201
2021-01-10 00:00:02,16315820
2021-01-11 00:00:02,16326190
2021-01-12 00:00:02,16323006
2021-01-13 00:00:02,16337832
2021-01-14 00:00:02,16336593
2021-01-15 00:00:02,16334266
2021-01-16 00:00:03,16325854
2021-01-17 00:00:02,16329857
2021-01-18 00:00:02,16331783
2021-01-19 00:00:02,16355774
2021-01-20 00:00:03,16423940
2021-01-21 00:00:03,16458389
2021-01-22 00:00:03,16484594
2021-01-23 00:00:02,16564845
2021-01-24 00:00:02,16625571
2021-01-25 00:00:03,16645169
2021-01-26 00:00:02,16683285
2021-01-27 00:00:03,16700550
2021-01-28 00:00:02,16724458
2021-01-29 00:00:03,16787506
2021-01-30 00:00:03,16828934
2021-01-31 00:00:03,16837003
2021-02-01 00:00:03,16868878
2021-02-02 00:00:03,16873612
2021-02-03 00:00:02,16887712
2021-02-04 00:00:03,16961126
2021-02-05 00:00:02,16987071
2021-02-06 00:00:02,16975581
2021-02-07 00:00:03,16999397
2021-02-08 00:00:03,17003769
2021-02-09 00:00:02,16995663
2021-02-10 00:00:02,16990831
2021-02-11 00:00:02,16978261
2021-02-12 00:00:03,16994824
2021-02-13 00:00:03,17000127
2021-02-14 00:00:03,17008881
2021-02-15 00:00:02,16977646
2021-02-16 00:00:02,16925487
2021-02-17 00:00:02,16963762
2021-02-18 00:00:02,16988731
2021-02-19 00:00:02,17004058
2021-02-20 00:00:03,16992798
2021-02-21 00:00:02,16998946
2021-02-22 00:00:02,17002542
2021-02-23 00:00:03,17005383
2021-02-24 00:00:02,16963068
2021-02-25 00:00:03,16946129
2021-02-26 00:00:02,16929775
2021-02-27 00:00:02,16950130
2021-02-28 00:00:03,16917648
2021-03-01 00:00:02,16933348
2021-03-02 00:00:02,16927301
2021-03-03 00:00:02,16900923
2021-03-04 00:00:01,16865172
2021-03-05 00:00:02,16857835
2021-03-06 00:00:02,16883140
2021-03-07 00:00:02,16939853
2021-03-08 00:00:02,16911500
2021-03-09 00:00:02,16943284
2021-03-10 00:00:03,16957816
2021-03-11 00:00:02,16945919
2021-03-12 00:00:02,16966659
2021-03-13 00:00:03,16963492
2021-03-14 00:00:02,17005333
2021-03-15 00:00:02,17035354
2021-03-16 00:00:02,17064018
2021-03-17 00:00:02,17051230
2021-03-18 00:00:02,17038138
2021-03-19 00:00:02,17021836
2021-03-20 00:00:02,17027866
2021-03-21 00:00:03,17026723
2021-03-22 00:00:02,17054449
2021-03-23 00:00:02,17079896
2021-03-24 00:00:03,17101183
2021-03-25 00:00:03,17134730
2021-03-26 00:00:03,17168195
2021-03-27 00:00:02,17174806
2021-03-28 00:00:03,17230881
2021-03-29 00:00:03,17272119
2021-03-30 00:00:02,17300787
2021-03-31 00:00:02,17308465
2021-04-01 00:00:03,17331043
2021-04-02 00:00:03,17283578
2021-04-03 00:00:03,17192989
2021-04-04 00:00:04,17239639
2021-04-05 00:00:02,17279218
2021-04-06 00:00:03,17312926
2021-04-07 00:00:04,17323666
2021-04-08 00:00:03,17316519
2021-04-09 00:00:03,17340019
2021-04-10 00:00:03,17381032
2021-04-11 00:00:03,17412697
2021-04-12 00:00:02,17399648
2021-04-13 00:00:03,17398379
2021-04-14 00:00:03,17392802
2021-04-15 00:00:02,17425056
2021-04-16 00:00:03,17424403
2021-04-17 00:00:04,17406948
2021-04-18 00:00:03,17406115
2021-04-19 00:00:02,17410098
2021-04-20 00:00:03,17452688
2021-04-21 00:00:03,17500318
2021-04-22 00:00:03,17542152
2021-04-23 00:00:03,17524691
2021-04-24 00:00:03,17568599
2021-04-25 00:00:03,17628602
2021-04-26 00:00:04,17624294
2021-04-27 00:00:03,17661323
2021-04-28 00:00:03,17666090
2021-04-29 00:00:03,17673730
2021-04-30 00:00:03,17698488
2021-05-01 00:00:03,17796512
2021-05-02 00:00:03,17837024
2021-05-03 00:00:05,17854182
2021-05-04 00:00:03,17888968
2021-05-05 00:00:02,17930823
2021-05-06 00:00:03,17976760
2021-05-07 00:00:03,18016762
2021-05-08 00:00:02,18065111
2021-05-09 00:00:03,18167752
2021-05-10 00:00:02,18242224
2021-05-11 00:00:02,18319587
2021-05-12 00:00:02,18294828
2021-05-13 00:00:03,18351957
2021-05-14 00:00:03,18410407
2021-05-15 00:00:03,18489627
2021-05-16 00:00:02,18620926
2021-05-17 00:00:03,18698901
2021-05-18 00:00:02,18773745
2021-05-19 00:00:03,18818994
2021-05-20 00:00:02,18936231
2021-05-21 00:00:03,18956361
2021-05-22 00:00:03,18985489
2021-05-23 00:00:02,19056012
2021-05-24 00:00:02,19059639
2021-05-25 00:00:03,19072014
2021-05-26 00:00:02,19111284
2021-05-27 00:00:03,19180480
2021-05-28 00:00:03,19137243
2021-05-29 00:00:03,19181308
2021-05-30 00:00:03,19235945
2021-05-31 00:00:04,19267560
2021-06-01 00:00:02,19268152
2021-06-02 00:00:03,18777486
2021-06-03 00:00:04,18864944
2021-06-04 00:00:04,18851867
2021-06-05 00:00:03,18944952
2021-06-06 00:00:03,19013554
2021-06-07 00:00:03,19043074
2021-06-08 00:00:03,18982956
2021-06-09 00:00:04,19064006
2021-06-10 00:00:02,19075454
2021-06-11 00:00:03,19101659
2021-06-12 00:00:04,19108037
2021-06-13 00:00:03,19141184
2021-06-14 00:00:03,19133986
2021-06-15 00:00:03,19167353
2021-06-16 00:00:03,19202763
2021-06-17 00:00:05,19220844
2021-06-18 00:00:04,19101361
2021-06-19 00:00:03,19060961
2021-06-20 00:00:02,19105221
2021-06-21 00:00:03,19133696
2021-06-22 00:00:03,19098441
2021-06-23 00:00:04,19079492
2021-06-24 00:00:03,19066474
2021-06-25 00:00:03,19097338
2021-06-26 00:00:03,19103048
2021-06-27 00:00:03,19141081
2021-06-28 00:00:05,19177843
2021-06-29 00:00:04,19214479
2021-06-30 00:00:03,19074580
2021-07-01 00:00:04,19080241
2021-07-02 00:00:04,19139381
2021-07-03 00:00:04,19117411
2021-07-04 00:00:04,19161550
2021-07-05 00:00:03,19188904
2021-07-06 00:00:03,19125354
2021-07-07 00:00:04,19137973
2021-07-08 00:00:06,19134013
2021-07-09 00:00:03,19130124
2021-07-10 00:00:03,19173708
2021-07-11 00:00:03,19175058
2021-07-12 00:00:03,19226859
2021-07-13 00:00:04,19161413
2021-07-14 00:00:05,19219680
2021-07-15 00:00:04,19228246
2021-07-16 00:00:02,19243912
2021-07-17 00:00:03,19269223
2021-07-18 00:00:03,19281798
2021-07-19 00:00:02,19310824
2021-07-20 00:00:02,19348011
2021-07-21 00:00:02,19384593
2021-07-22 00:00:03,19408373
2021-07-23 00:00:03,19446455
2021-07-24 00:00:03,19480240
2021-07-25 00:00:02,19495527
2021-07-26 00:00:03,19506904
2021-07-27 00:00:02,19501889
2021-07-28 00:00:02,19526167
2021-07-29 00:00:03,19607604
2021-07-30 00:00:02,19621995
2021-07-31 00:00:02,19658827
2021-08-01 00:00:03,19650921
2021-08-02 00:00:03,19654449
2021-08-03 00:00:03,19670226
2021-08-04 00:00:03,19675158
2021-08-05 00:00:02,19668168
2021-08-06 00:00:03,19654843
2021-08-07 00:00:04,19697127
2021-08-08 00:00:02,19730425
2021-08-09 00:00:03,19752562
2021-08-10 00:00:02,19817760
2021-08-11 00:00:03,19849916
2021-08-12 00:00:03,19857105
2021-08-13 00:00:03,19883837
2021-08-14 00:00:03,19952492
2021-08-15 00:00:02,19987903
2021-08-16 00:00:02,20019402
2021-08-17 00:00:02,20034195
2021-08-18 00:00:03,20074078
2021-08-19 00:00:03,20126504
2021-08-20 00:00:03,20132721
2021-08-21 00:00:04,20146144
