x,"y
"
2020-01-30 00:02:03,59904593
2020-01-31 00:02:01,59716344
2020-02-01 00:01:44,59534981
2020-02-02 00:01:32,59357971
2020-02-03 00:01:49,59077124
2020-02-04 00:01:41,59047437
2020-02-05 00:01:31,58908098
2020-02-06 00:02:29,58796891
2020-02-07 00:01:43,58653706
2020-02-08 00:01:30,58729372
2020-02-09 00:01:35,58525656
2020-02-10 00:00:51,58350328
2020-02-11 00:00:54,57786070
2020-02-12 00:00:51,58364077
2020-02-13 00:00:53,52011045
2020-02-14 00:00:53,51618275
2020-02-15 00:00:46,51717186
2020-02-16 00:00:49,51641886
2020-02-17 00:00:45,51764500
2020-02-18 00:00:44,51922379
2020-02-19 00:00:45,52133195
2020-02-20 00:00:45,52292262
2020-02-21 00:00:43,52446882
2020-02-22 00:00:40,52535546
2020-02-23 00:00:49,52811429
2020-02-24 00:00:47,48079638
2020-02-25 00:00:48,48242307
2020-02-26 00:00:47,48572350
2020-02-27 00:00:48,48927185
2020-02-28 00:00:48,49153175
2020-02-29 00:00:43,49433175
2020-03-01 00:00:51,49768985
2020-03-02 00:00:50,49992395
2020-03-03 00:00:50,50328732
2020-03-04 00:00:53,50543870
2020-03-05 00:00:56,50828130
2020-03-06 00:00:51,51059906
2020-03-07 00:00:53,51422437
2020-03-08 00:00:52,51730862
2020-03-09 00:00:50,52041525
2020-03-10 00:00:52,52347273
2020-03-11 00:00:48,52690022
2020-03-12 00:00:54,52641691
2020-03-13 00:00:49,52738046
2020-03-14 00:00:55,53058784
2020-03-15 00:00:50,53041522
2020-03-16 00:00:51,53278310
2020-03-17 00:00:52,53550800
2020-03-18 00:00:51,53709175
2020-03-19 00:00:54,53958487
2020-03-20 00:00:51,54192527
2020-03-21 00:00:57,54545037
2020-03-22 00:00:54,54780206
2020-03-23 00:00:53,54850055
2020-03-24 00:00:52,54906116
2020-03-25 00:00:52,54933506
2020-03-26 00:00:59,55002409
2020-03-27 00:00:52,55136955
2020-03-28 00:00:55,55277685
2020-03-29 00:00:53,55473053
2020-03-30 00:01:03,55515093
2020-03-31 00:00:54,55644593
2020-04-01 00:00:54,55745690
2020-04-02 00:01:00,55909262
2020-04-03 00:00:59,56040513
2020-04-04 00:00:56,56232349
2020-04-05 00:01:00,56385415
2020-04-06 00:00:54,56454932
2020-04-07 00:00:55,56509753
2020-04-08 00:00:53,56744698
2020-04-09 00:01:07,56948093
2020-04-10 00:01:17,57162117
2020-04-11 00:01:40,57333093
2020-04-12 00:01:11,57477710
2020-04-13 00:01:09,57661808
2020-04-14 00:01:16,57894564
2020-04-15 00:01:25,58047246
2020-04-16 00:01:20,58319050
2020-04-17 00:01:22,58474636
2020-04-18 00:01:06,58628104
2020-04-19 00:00:56,58789643
2020-04-20 00:00:56,59046209
2020-04-21 00:01:04,59324920
2020-04-22 00:01:03,59617323
2020-04-23 00:01:02,59888292
2020-04-24 00:01:04,60151409
2020-04-25 00:01:11,60501385
2020-04-26 00:01:01,60744677
2020-04-27 00:01:12,61102410
2020-04-28 00:01:14,61449777
2020-04-29 00:01:09,61764560
2020-04-30 00:01:10,62070940
2020-05-01 00:01:18,62401160
2020-05-02 00:01:16,62578300
2020-05-03 00:01:13,62884994
2020-05-04 00:01:13,63203333
2020-05-05 00:01:32,63524058
2020-05-06 00:01:38,63910517
2020-05-07 00:01:35,64285084
2020-05-08 00:01:29,64652921
2020-05-09 00:01:30,65023257
2020-05-10 00:01:25,65264406
2020-05-11 00:01:43,65613553
2020-05-12 00:01:58,65971489
2020-05-13 00:02:25,66430151
2020-05-14 00:02:23,66740984
2020-05-15 00:02:04,67135282
2020-05-16 00:01:50,67478567
2020-05-17 00:01:54,67859537
2020-05-18 00:01:58,68217686
2020-05-19 00:01:55,68565626
2020-05-20 00:01:43,68859583
2020-05-21 00:02:24,69314568
2020-05-22 00:02:46,69669251
2020-05-23 00:02:31,70070984
2020-05-24 00:01:53,70409212
2020-05-25 00:01:36,70897168
2020-05-26 00:01:35,71296564
2020-05-27 00:01:32,71860511
2020-05-28 00:01:50,72284465
2020-05-29 00:01:24,72654406
2020-05-30 00:20:48,73155133
2020-05-31 00:21:09,73606741
2020-06-01 00:22:32,73922135
2020-06-02 00:19:35,74378944
2020-06-03 00:21:09,74749970
2020-07-23 13:17:56,97106359
2020-07-24 00:00:02,96646070
2020-07-25 00:00:02,97287385
2020-07-26 00:00:02,97970641
2020-07-27 00:00:02,98683908
2020-07-28 00:00:01,99273506
2020-07-29 00:00:02,99994319
2020-07-30 00:00:02,100369110
2020-07-31 00:00:02,100963447
2020-08-01 00:00:01,101604449
2020-08-02 00:00:01,102227536
2020-08-03 00:00:02,102826964
2020-08-04 00:00:01,103421193
2020-08-05 00:00:01,104039124
2020-08-06 00:00:01,104745287
2020-08-07 00:00:02,105672733
2020-08-08 00:00:02,106395527
2020-08-09 00:00:02,107095425
2020-08-10 00:00:01,107770922
2020-08-11 00:00:02,108424713
2020-08-12 00:00:01,109162105
2020-08-13 00:00:02,109799371
2020-08-14 00:00:01,110436033
2020-08-15 00:00:01,111089230
2020-08-16 00:00:02,111769421
2020-08-17 00:00:02,112441103
2020-08-18 00:00:02,113071701
2020-08-19 00:00:01,113683578
2020-08-20 00:00:01,114284462
2020-08-21 00:00:02,114877943
2020-08-22 00:00:02,115050954
2020-08-23 00:00:02,113316284
2020-08-24 00:00:01,112505972
2020-08-25 00:00:02,112367390
2020-08-26 00:00:02,112458366
2020-08-27 00:00:02,112463296
2020-08-28 00:00:02,112677887
2020-08-29 00:00:01,112760006
2020-08-30 00:00:01,112650147
2020-08-31 00:00:02,112474527
2020-09-01 00:00:01,112474713
2020-09-02 00:00:02,112615283
2020-09-03 00:00:02,112815807
2020-09-04 00:00:01,113300412
2020-09-05 00:00:02,113609406
2020-09-06 00:00:02,114118581
2020-09-07 00:00:02,114559661
2020-09-08 00:00:01,115010361
2020-09-09 00:00:02,115430276
2020-09-10 00:00:01,115718995
2020-09-11 00:00:02,116102219
2020-09-12 00:00:02,116482087
2020-09-13 00:00:02,116841293
2020-09-14 00:00:02,117265862
2020-09-15 00:00:01,117632445
2020-09-16 00:00:01,118016270
2020-09-17 00:00:02,118467049
2020-09-18 00:00:02,118815560
2020-09-19 00:00:01,119121826
2020-09-20 00:00:01,119537121
2020-09-21 00:00:01,119833493
2020-09-22 00:00:02,120219447
2020-09-23 00:00:02,120642962
2020-09-24 00:00:01,121001035
2020-09-25 00:00:02,121253804
2020-09-26 00:00:01,121609767
2020-09-27 00:00:01,121985949
2020-09-28 00:00:02,122337527
2020-09-29 00:00:02,122699812
2020-09-30 00:00:01,123100931
2020-10-01 00:00:02,123455887
2020-10-02 00:00:01,123828198
2020-10-03 00:00:01,124040209
2020-10-04 00:00:02,124208162
2020-10-05 00:00:02,124421058
2020-10-06 00:00:01,124549804
2020-10-07 00:00:01,124835004
2020-10-08 00:00:01,125149531
2020-10-09 00:00:01,125530779
2020-10-10 00:00:02,125806048
2020-10-11 00:00:02,126121162
2020-10-12 00:00:02,126507115
2020-10-13 00:00:02,126782839
2020-10-14 00:00:02,127009224
2020-10-15 00:00:02,127262230
2020-10-16 00:00:02,127569702
2020-10-17 00:00:01,127931124
2020-10-18 00:00:02,128258315
2020-10-19 00:00:01,128581458
2020-10-20 00:00:02,128873726
2020-10-21 00:00:02,129171535
2020-10-22 00:00:02,129374613
2020-10-23 00:00:01,129759677
2020-10-24 00:00:02,130217697
2020-10-25 00:00:02,130622461
2020-10-26 00:00:01,130996742
2020-10-27 00:00:02,131416839
2020-10-28 00:00:02,131698941
2020-10-29 00:00:02,132263426
2020-10-30 00:00:02,132616694
2020-10-31 00:00:02,132163821
2020-11-01 00:00:02,125561314
2020-11-02 00:00:02,120683430
2020-11-03 00:00:02,117205901
2020-11-04 00:00:02,115085038
2020-11-05 00:00:02,113551749
2020-11-06 00:00:02,112216854
2020-11-07 00:00:02,111398368
2020-11-08 00:00:02,110739183
2020-11-09 00:00:02,110191703
2020-11-10 00:00:02,109648183
2020-11-11 00:00:01,108984779
2020-11-12 00:00:02,108429226
2020-11-13 00:00:01,107815605
2020-11-14 00:00:02,107231857
2020-11-15 00:00:02,106750630
2020-11-16 00:00:02,106292965
2020-11-17 00:00:01,105945092
2020-11-18 00:00:02,105474712
2020-11-19 00:00:02,105037392
2020-11-20 00:00:02,104593818
2020-11-21 00:00:01,104255985
2020-11-22 00:00:02,103995398
2020-11-23 00:00:03,103829216
2020-11-24 00:00:02,103613817
2020-11-25 00:00:01,103350793
2020-11-26 00:00:02,103194156
2020-11-27 00:00:01,103138808
2020-11-28 00:00:02,102962124
2020-11-29 00:00:02,102902695
2020-11-30 00:00:02,102705015
2020-12-01 00:00:02,102550782
2020-12-02 00:00:02,102191352
2020-12-03 00:00:01,102077835
2020-12-04 00:00:01,101892715
2020-12-05 00:00:02,101744043
2020-12-06 00:00:02,101738888
2020-12-07 00:00:02,101600970
2020-12-08 00:00:01,101548953
2020-12-09 00:00:02,101415313
2020-12-10 00:00:01,101351954
2020-12-11 00:00:02,101310086
2020-12-12 00:00:02,101257856
2020-12-13 00:00:02,101139334
2020-12-14 00:00:02,101218512
2020-12-15 00:00:02,101428502
2020-12-16 00:00:02,101680230
2020-12-17 00:00:02,102040644
2020-12-18 00:00:03,102382238
2020-12-19 00:00:03,102720962
2020-12-20 00:00:01,103060330
2020-12-21 00:00:02,103508318
2020-12-22 00:00:03,103662563
2020-12-23 00:00:03,103876748
2020-12-24 00:00:03,104134440
2020-12-25 00:00:02,104556555
2020-12-26 00:00:02,104963093
2020-12-27 00:00:02,105325238
2020-12-28 00:00:03,105640350
2020-12-29 00:00:02,106002603
2020-12-30 00:00:02,106340394
2020-12-31 00:00:02,106912669
2021-01-01 00:00:02,107332566
2021-01-02 00:00:02,107748093
2021-01-03 00:00:02,108201554
2021-01-04 00:00:02,108732497
2021-01-05 00:00:03,109160564
2021-01-06 00:00:02,109605917
2021-01-07 00:00:02,110052736
2021-01-08 00:00:02,110561286
2021-01-09 00:00:02,110936728
2021-01-10 00:00:02,111323094
2021-01-11 00:00:02,111699536
2021-01-12 00:00:02,112091177
2021-01-13 00:00:02,112500840
2021-01-14 00:00:02,112828383
2021-01-15 00:00:02,113228380
2021-01-16 00:00:03,113715249
2021-01-17 00:00:02,114215186
2021-01-18 00:00:02,114630744
2021-01-19 00:00:02,115052877
2021-01-20 00:00:03,115574105
2021-01-21 00:00:03,116003391
2021-01-22 00:00:03,116561438
2021-01-23 00:00:02,117193899
2021-01-24 00:00:02,117819108
2021-01-25 00:00:03,118395828
2021-01-26 00:00:02,118968499
2021-01-27 00:00:03,119627620
2021-01-28 00:00:02,120241244
2021-01-29 00:00:03,120868863
2021-01-30 00:00:03,121591920
2021-01-31 00:00:03,122134148
2021-02-01 00:00:03,122758961
2021-02-02 00:00:03,123367468
2021-02-03 00:00:02,123952787
2021-02-04 00:00:03,124586153
2021-02-05 00:00:02,125214373
2021-02-06 00:00:02,125719217
2021-02-07 00:00:03,126305841
2021-02-08 00:00:03,126714237
2021-02-09 00:00:02,127238843
2021-02-10 00:00:02,127719633
2021-02-11 00:00:02,128369741
2021-02-12 00:00:03,128962481
2021-02-13 00:00:03,129210928
2021-02-14 00:00:03,129532633
2021-02-15 00:00:02,129846355
2021-02-16 00:00:02,130189549
2021-02-17 00:00:02,130447226
2021-02-18 00:00:02,130688801
2021-02-19 00:00:02,131153980
2021-02-20 00:00:03,131523568
2021-02-21 00:00:02,131963542
2021-02-22 00:00:02,132340405
2021-02-23 00:00:03,132560928
2021-02-24 00:00:02,133092541
2021-02-25 00:00:03,133567639
2021-02-26 00:00:02,134050628
2021-02-27 00:00:02,134593717
2021-02-28 00:00:03,135095030
2021-03-01 00:00:02,135631468
2021-03-02 00:00:02,136076740
2021-03-03 00:00:02,136486741
2021-03-04 00:00:01,136864411
2021-03-05 00:00:02,137274275
2021-03-06 00:00:02,137721276
2021-03-07 00:00:02,138131493
2021-03-08 00:00:02,138563780
2021-03-09 00:00:02,139004539
2021-03-10 00:00:03,139599940
2021-03-11 00:00:02,140107341
2021-03-12 00:00:02,140513491
2021-03-13 00:00:03,140939697
2021-03-14 00:00:02,141424216
2021-03-15 00:00:02,141946878
2021-03-16 00:00:02,142309352
2021-03-17 00:00:02,142780733
2021-03-18 00:00:02,143287126
2021-03-19 00:00:02,143769386
2021-03-20 00:00:02,144340719
2021-03-21 00:00:03,144929473
2021-03-22 00:00:02,145434734
2021-03-23 00:00:02,146024845
2021-03-24 00:00:03,146580501
2021-03-25 00:00:03,147250608
2021-03-26 00:00:03,147816306
2021-03-27 00:00:02,148076591
2021-03-28 00:00:03,148437896
2021-03-29 00:00:03,148513707
2021-03-30 00:00:02,148589759
2021-03-31 00:00:02,148998973
2021-04-01 00:00:03,149578428
2021-04-02 00:00:03,150085545
2021-04-03 00:00:03,150652928
2021-04-04 00:00:04,151341789
2021-04-05 00:00:02,152012905
2021-04-06 00:00:03,152566963
2021-04-07 00:00:04,153096839
2021-04-08 00:00:03,153541123
2021-04-09 00:00:03,153891639
2021-04-10 00:00:03,154270940
2021-04-11 00:00:03,154556716
2021-04-12 00:00:02,154563764
2021-04-13 00:00:03,154777781
2021-04-14 00:00:03,154906223
2021-04-15 00:00:02,155277965
2021-04-16 00:00:03,155788224
2021-04-17 00:00:04,156175127
2021-04-18 00:00:03,156571931
2021-04-19 00:00:02,156876917
2021-04-20 00:00:03,157239619
2021-04-21 00:00:03,157740685
2021-04-22 00:00:03,158243529
2021-04-23 00:00:03,158735501
2021-04-24 00:00:03,159287983
2021-04-25 00:00:03,159613509
2021-04-26 00:00:04,159937582
2021-04-27 00:00:03,160335202
2021-04-28 00:00:03,160693783
2021-04-29 00:00:03,161090083
2021-04-30 00:00:03,161466678
2021-05-01 00:00:03,161972873
2021-05-02 00:00:03,162178936
2021-05-03 00:00:05,161976776
2021-05-04 00:00:03,159648743
2021-05-05 00:00:02,157721264
2021-05-06 00:00:03,156296398
2021-05-07 00:00:03,155689870
2021-05-08 00:00:02,155195751
2021-05-09 00:00:03,154846973
2021-05-10 00:00:02,154539304
2021-05-11 00:00:02,154271096
2021-05-12 00:00:02,153435110
2021-05-13 00:00:03,153109295
2021-05-14 00:00:03,152938938
2021-05-15 00:00:03,153004276
2021-05-16 00:00:02,153001553
2021-05-17 00:00:03,153025684
2021-05-18 00:00:02,153030503
2021-05-19 00:00:03,153030666
2021-05-20 00:00:02,153052328
2021-05-21 00:00:03,153194994
2021-05-22 00:00:03,153465787
2021-05-23 00:00:02,153964631
2021-05-24 00:00:02,153775498
2021-05-25 00:00:03,150167441
2021-05-26 00:00:02,146248575
2021-05-27 00:00:03,143141458
2021-05-28 00:00:03,141197626
2021-05-29 00:00:03,139682014
2021-05-30 00:00:03,138858775
2021-05-31 00:00:04,137939499
2021-06-01 00:00:02,137182804
2021-06-02 00:00:03,135745683
2021-06-03 00:00:04,134402113
2021-06-04 00:00:04,133100233
2021-06-05 00:00:03,132091462
2021-06-06 00:00:03,131180860
2021-06-07 00:00:03,130425145
2021-06-08 00:00:03,129518694
2021-06-09 00:00:04,128735614
2021-06-10 00:00:02,127877665
2021-06-11 00:00:03,127019925
2021-06-12 00:00:04,126344339
2021-06-13 00:00:03,125648129
2021-06-14 00:00:03,124767983
2021-06-15 00:00:03,124423409
2021-06-16 00:00:03,124678917
2021-06-17 00:00:05,125088071
2021-06-18 00:00:04,125418044
2021-06-19 00:00:03,125811731
2021-06-20 00:00:02,126207354
2021-06-21 00:00:03,126688651
2021-06-22 00:00:03,127234544
2021-06-23 00:00:04,127803043
2021-06-24 00:00:03,128311521
2021-06-25 00:00:03,128865502
2021-06-26 00:00:03,129404321
2021-06-27 00:00:03,130003135
2021-06-28 00:00:05,130555724
2021-06-29 00:00:04,131310826
2021-06-30 00:00:03,131862665
2021-07-01 00:00:04,132419545
2021-07-02 00:00:04,132959961
2021-07-03 00:00:04,133435920
2021-07-04 00:00:04,134002739
2021-07-05 00:00:03,134548868
2021-07-06 00:00:03,135003607
2021-07-07 00:00:04,135494078
2021-07-08 00:00:06,135956974
2021-07-09 00:00:03,136198396
2021-07-10 00:00:03,136422041
2021-07-11 00:00:03,136659848
2021-07-12 00:00:03,136947543
2021-07-13 00:00:04,137428029
2021-07-14 00:00:05,137927455
2021-07-15 00:00:04,138259643
2021-07-16 00:00:02,138631053
2021-07-17 00:00:03,138845035
2021-07-18 00:00:03,139178743
2021-07-19 00:00:02,139493771
2021-07-20 00:00:02,139889424
2021-07-21 00:00:02,140348524
2021-07-22 00:00:03,140708027
2021-07-23 00:00:03,141024123
2021-07-24 00:00:03,141335061
2021-07-25 00:00:02,141724377
2021-07-26 00:00:03,142087824
2021-07-27 00:00:02,142408454
2021-07-28 00:00:02,142873847
2021-07-29 00:00:03,143427948
2021-07-30 00:00:02,143896674
2021-07-31 00:00:02,144441864
2021-08-01 00:00:03,144806350
2021-08-02 00:00:03,145195952
2021-08-03 00:00:03,145632468
2021-08-04 00:00:03,146061030
2021-08-05 00:00:02,146527481
2021-08-06 00:00:03,146958971
2021-08-07 00:00:04,147531718
2021-08-08 00:00:02,148030852
2021-08-09 00:00:03,148480263
2021-08-10 00:00:02,149021310
2021-08-11 00:00:03,149418645
2021-08-12 00:00:03,149641505
2021-08-13 00:00:03,150045554
2021-08-14 00:00:03,150485591
2021-08-15 00:00:02,150374158
2021-08-16 00:00:02,150802073
2021-08-17 00:00:02,151324862
2021-08-18 00:00:03,151599749
2021-08-19 00:00:03,147395255
2021-08-20 00:00:03,144479074
2021-08-21 00:00:04,142837751
